timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
719.000,ours,-,robot6,MIN_DISTANCE,OK,9.582,7.181,,0,nearest_robot=robot4
719.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.181,,,0,robots_sampled=6
720.000,ours,-,robot1,MIN_DISTANCE,OK,10.351,7.181,,0,nearest_robot=robot5
720.000,ours,-,robot2,MIN_DISTANCE,OK,1.611,7.181,,0,nearest_robot=robot3
720.000,ours,-,robot3,MIN_DISTANCE,OK,1.611,7.181,,0,nearest_robot=robot2
720.000,ours,-,robot4,MIN_DISTANCE,OK,9.582,7.181,,0,nearest_robot=robot6
720.000,ours,-,robot5,MIN_DISTANCE,OK,10.351,7.181,,0,nearest_robot=robot1
720.000,ours,-,robot6,MIN_DISTANCE,OK,9.582,7.181,,0,nearest_robot=robot4
720.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.181,,,0,robots_sampled=6
721.000,ours,-,robot1,MIN_DISTANCE,OK,10.351,7.181,,0,nearest_robot=robot5
721.000,ours,-,robot2,MIN_DISTANCE,OK,1.611,7.181,,0,nearest_robot=robot3
721.000,ours,-,robot3,MIN_DISTANCE,OK,1.611,7.181,,0,nearest_robot=robot2
721.000,ours,-,robot4,MIN_DISTANCE,OK,9.583,7.181,,0,nearest_robot=robot6
721.000,ours,-,robot5,MIN_DISTANCE,OK,10.351,7.181,,0,nearest_robot=robot1
721.000,ours,-,robot6,MIN_DISTANCE,OK,9.583,7.181,,0,nearest_robot=robot4
721.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.181,,,0,robots_sampled=6
722.000,ours,-,robot1,MIN_DISTANCE,OK,10.351,7.182,,0,nearest_robot=robot5
722.000,ours,-,robot2,MIN_DISTANCE,OK,1.611,7.182,,0,nearest_robot=robot3
722.000,ours,-,robot3,MIN_DISTANCE,OK,1.611,7.182,,0,nearest_robot=robot2
722.000,ours,-,robot4,MIN_DISTANCE,OK,9.583,7.182,,0,nearest_robot=robot6
722.000,ours,-,robot5,MIN_DISTANCE,OK,10.351,7.182,,0,nearest_robot=robot1
722.000,ours,-,robot6,MIN_DISTANCE,OK,9.583,7.182,,0,nearest_robot=robot4
722.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.182,,,0,robots_sampled=6
723.000,ours,-,robot1,MIN_DISTANCE,OK,10.351,7.182,,0,nearest_robot=robot5
723.000,ours,-,robot2,MIN_DISTANCE,OK,1.611,7.182,,0,nearest_robot=robot3
723.000,ours,-,robot3,MIN_DISTANCE,OK,1.611,7.182,,0,nearest_robot=robot2
723.000,ours,-,robot4,MIN_DISTANCE,OK,9.583,7.182,,0,nearest_robot=robot6
723.000,ours,-,robot5,MIN_DISTANCE,OK,10.351,7.182,,0,nearest_robot=robot1
723.000,ours,-,robot6,MIN_DISTANCE,OK,9.583,7.182,,0,nearest_robot=robot4
723.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.182,,,0,robots_sampled=6
724.000,ours,-,robot1,MIN_DISTANCE,OK,10.351,7.182,,0,nearest_robot=robot5
